[TIME]6,33000000,34000000,1.8354,67.5985
[TIME]10,33000000,34000000,1.8358,67.6132
[TIME]4,33000000,34000000,1.8315,67.6734
[TIME]8,33000000,34000000,1.8352,67.6848
[TIME]3,34000000,35000000,1.8326,69.2292
[TIME]1,34000000,35000000,1.8375,69.2390
[TIME]0,34000000,35000000,1.8358,69.2462
[TIME]9,34000000,35000000,1.8340,69.2727
[TIME]15,34000000,35000000,1.8363,69.2804
[TIME]2,34000000,35000000,1.8363,69.2924
[TIME]14,34000000,35000000,1.8371,69.3426
[TIME]13,34000000,35000000,1.8351,69.3713
[TIME]11,34000000,35000000,1.8359,69.3730
[TIME]5,34000000,35000000,1.8355,69.3834
[TIME]7,34000000,35000000,1.8365,69.3873
[TIME]12,34000000,35000000,1.8401,69.4062
[TIME]6,34000000,35000000,1.8385,69.4370
[TIME]10,34000000,35000000,1.8396,69.4528
[TIME]4,34000000,35000000,1.8353,69.5087
[TIME]8,34000000,35000000,1.8379,69.5228
[TIME]3,35000000,36000000,1.8429,71.0721
[TIME]1,35000000,36000000,1.8470,71.0860
[TIME]0,35000000,36000000,1.8456,71.0918
[TIME]9,35000000,36000000,1.8435,71.1162
[TIME]15,35000000,36000000,1.8484,71.1288
[TIME]2,35000000,36000000,1.8474,71.1398
[TIME]14,35000000,36000000,1.8459,71.1885
[TIME]13,35000000,36000000,1.8450,71.2163
[TIME]11,35000000,36000000,1.8474,71.2204
[TIME]5,35000000,36000000,1.8475,71.2309
[TIME]7,35000000,36000000,1.8446,71.2319
[TIME]12,35000000,36000000,1.8490,71.2552
[TIME]6,35000000,36000000,1.8468,71.2838
[TIME]10,35000000,36000000,1.8477,71.3006
[TIME]4,35000000,36000000,1.8459,71.3546
[TIME]8,35000000,36000000,1.8484,71.3711
[TIME]3,36000000,37000000,1.8555,72.9276
[TIME]1,36000000,37000000,1.8584,72.9444
[TIME]0,36000000,37000000,1.8591,72.9509
[TIME]9,36000000,37000000,1.8558,72.9720
[TIME]15,36000000,37000000,1.8591,72.9879
[TIME]2,36000000,37000000,1.8602,73.0000
[TIME]14,36000000,37000000,1.8587,73.0473
[TIME]13,36000000,37000000,1.8568,73.0732
[TIME]11,36000000,37000000,1.8593,73.0797
[TIME]5,36000000,37000000,1.8580,73.0889
[TIME]7,36000000,37000000,1.8577,73.0897
[TIME]12,36000000,37000000,1.8601,73.1153
[TIME]6,36000000,37000000,1.8599,73.1437
[TIME]10,36000000,37000000,1.8593,73.1599
[TIME]4,36000000,37000000,1.8581,73.2127
[TIME]8,36000000,37000000,1.8614,73.2326
[TIME]3,37000000,38000000,1.8557,74.7833
[TIME]1,37000000,38000000,1.8590,74.8034
[TIME]0,37000000,38000000,1.8595,74.8104
[TIME]9,37000000,38000000,1.8562,74.8282
[TIME]15,37000000,38000000,1.8603,74.8482
[TIME]2,37000000,38000000,1.8622,74.8622
[TIME]14,37000000,38000000,1.8599,74.9072
[TIME]13,37000000,38000000,1.8586,74.9317
[TIME]11,37000000,38000000,1.8601,74.9398
[TIME]5,37000000,38000000,1.8580,74.9469
[TIME]7,37000000,38000000,1.8589,74.9486
[TIME]12,37000000,38000000,1.8663,74.9816
[TIME]6,37000000,38000000,1.8590,75.0027
[TIME]10,37000000,38000000,1.8627,75.0226
[TIME]4,37000000,38000000,1.8596,75.0723
[TIME]8,37000000,38000000,1.8597,75.0923
[TIME]3,38000000,39000000,1.8721,76.6554
[TIME]1,38000000,39000000,1.8730,76.6764
[TIME]0,38000000,39000000,1.8734,76.6837
[TIME]9,38000000,39000000,1.8705,76.6987
[TIME]15,38000000,39000000,1.8756,76.7238
[TIME]2,38000000,39000000,1.8774,76.7396
[TIME]14,38000000,39000000,1.8758,76.7830
[TIME]13,38000000,39000000,1.8793,76.8110
[TIME]11,38000000,39000000,1.8760,76.8158
[TIME]5,38000000,39000000,1.8748,76.8217
[TIME]7,38000000,39000000,1.8733,76.8219
[TIME]12,38000000,39000000,1.8808,76.8624
[TIME]6,38000000,39000000,1.8772,76.8799
[TIME]10,38000000,39000000,1.8775,76.9001
[TIME]4,38000000,39000000,1.8820,76.9543
[TIME]8,38000000,39000000,1.8791,76.9714
[TIME]3,39000000,40000000,1.8845,78.5399
[TIME]1,39000000,40000000,1.8818,78.5582
[TIME]0,39000000,40000000,1.8845,78.5683
[TIME]9,39000000,40000000,1.8818,78.5805
[TIME]15,39000000,40000000,1.8872,78.6109
[TIME]2,39000000,40000000,1.8856,78.6251
[TIME]14,39000000,40000000,1.8842,78.6672
[TIME]13,39000000,40000000,1.8838,78.6948
[TIME]11,39000000,40000000,1.8858,78.7016
[TIME]7,39000000,40000000,1.8831,78.7051
[TIME]5,39000000,40000000,1.8853,78.7070
[TIME]12,39000000,40000000,1.8877,78.7501
[TIME]6,39000000,40000000,1.8843,78.7641
[TIME]10,39000000,40000000,1.8884,78.7885
[TIME]4,39000000,40000000,1.8843,78.8386
[TIME]8,39000000,40000000,1.8871,78.8585
[TIME]3,40000000,41000000,1.8916,80.4315
[TIME]1,40000000,41000000,1.8949,80.4532
[TIME]0,40000000,41000000,1.8963,80.4646
[TIME]9,40000000,41000000,1.8942,80.4747
[TIME]15,40000000,41000000,1.8989,80.5098
[TIME]2,40000000,41000000,1.8968,80.5219
[TIME]14,40000000,41000000,1.8945,80.5617
[TIME]13,40000000,41000000,1.8937,80.5885
[TIME]11,40000000,41000000,1.8978,80.5994
[TIME]7,40000000,41000000,1.8956,80.6007
[TIME]5,40000000,41000000,1.8939,80.6010
[TIME]12,40000000,41000000,1.9005,80.6506
[TIME]6,40000000,41000000,1.8994,80.6635
[TIME]10,40000000,41000000,1.8994,80.6878
[TIME]4,40000000,41000000,1.8987,80.7374
[TIME]8,40000000,41000000,1.8993,80.7578
[TIME]3,41000000,42000000,1.9076,82.3391
[TIME]1,41000000,42000000,1.9105,82.3637
[TIME]0,41000000,42000000,1.9119,82.3765
[TIME]9,41000000,42000000,1.9109,82.3856
[TIME]15,41000000,42000000,1.9103,82.4202
[TIME]2,41000000,42000000,1.9112,82.4332
[TIME]14,41000000,42000000,1.9112,82.4730
[TIME]13,41000000,42000000,1.9084,82.4969
[TIME]11,41000000,42000000,1.9107,82.5101
[TIME]5,41000000,42000000,1.9094,82.5103
[TIME]7,41000000,42000000,1.9109,82.5116
[TIME]12,41000000,42000000,1.9154,82.5659
[TIME]6,41000000,42000000,1.9129,82.5765
[TIME]10,41000000,42000000,1.9140,82.6018
[TIME]4,41000000,42000000,1.9101,82.6475
[TIME]8,41000000,42000000,1.9108,82.6686
[TIME]3,42000000,43000000,1.9136,84.2527
[TIME]1,42000000,43000000,1.9165,84.2802
[TIME]0,42000000,43000000,1.9182,84.2947
[TIME]9,42000000,43000000,1.9161,84.3017
[TIME]15,42000000,43000000,1.9192,84.3394
[TIME]2,42000000,43000000,1.9209,84.3541
[TIME]14,42000000,43000000,1.9187,84.3916
[TIME]13,42000000,43000000,1.9172,84.4140
[TIME]5,42000000,43000000,1.9177,84.4281
[TIME]7,42000000,43000000,1.9174,84.4291
[TIME]11,42000000,43000000,1.9194,84.4295
[TIME]12,42000000,43000000,1.9227,84.4886
[TIME]6,42000000,43000000,1.9226,84.4991
[TIME]10,42000000,43000000,1.9228,84.5246
[TIME]4,42000000,43000000,1.9210,84.5685
[TIME]8,42000000,43000000,1.9217,84.5903
[TIME]3,43000000,44000000,1.9472,86.1999
[TIME]1,43000000,44000000,1.9468,86.2271
[TIME]0,43000000,44000000,1.9463,86.2410
[TIME]9,43000000,44000000,1.9446,86.2463
[TIME]15,43000000,44000000,1.9512,86.2906
[TIME]2,43000000,44000000,1.9516,86.3057
[TIME]14,43000000,44000000,1.9488,86.3404
[TIME]13,43000000,44000000,1.9499,86.3640
[TIME]7,43000000,44000000,1.9441,86.3732
[TIME]5,43000000,44000000,1.9464,86.3744
[TIME]11,43000000,44000000,1.9505,86.3800
[TIME]12,43000000,44000000,1.9515,86.4401
[TIME]6,43000000,44000000,1.9521,86.4512
[TIME]10,43000000,44000000,1.9518,86.4764
[TIME]4,43000000,44000000,1.9499,86.5184
[TIME]8,43000000,44000000,1.9500,86.5404
[TIME]3,44000000,45000000,1.9648,88.1647
[TIME]1,44000000,45000000,1.9643,88.1914
[TIME]0,44000000,45000000,1.9689,88.2099
[TIME]9,44000000,45000000,1.9700,88.2163
[TIME]15,44000000,45000000,1.9669,88.2575
[TIME]2,44000000,45000000,1.9669,88.2726
[TIME]14,44000000,45000000,1.9665,88.3069
[TIME]13,44000000,45000000,1.9667,88.3307
[TIME]7,44000000,45000000,1.9642,88.3374
[TIME]5,44000000,45000000,1.9695,88.3439
[TIME]11,44000000,45000000,1.9687,88.3487
[TIME]12,44000000,45000000,1.9757,88.4158
[TIME]6,44000000,45000000,1.9732,88.4244
[TIME]10,44000000,45000000,1.9712,88.4476
[TIME]4,44000000,45000000,1.9711,88.4895
[TIME]8,44000000,45000000,1.9750,88.5154
[TIME]3,45000000,46000000,1.9976,90.1623
[TIME]1,45000000,46000000,2.0047,90.1961
[TIME]0,45000000,46000000,2.0019,90.2118
[TIME]9,45000000,46000000,2.0001,90.2165
[TIME]15,45000000,46000000,2.0059,90.2634
[TIME]2,45000000,46000000,2.0043,90.2770
[TIME]14,45000000,46000000,2.0015,90.3084
[TIME]13,45000000,46000000,2.0018,90.3324
[TIME]7,45000000,46000000,2.0024,90.3398
[TIME]5,45000000,46000000,1.9993,90.3432
[TIME]11,45000000,46000000,2.0061,90.3549
[TIME]12,45000000,46000000,2.0095,90.4253
[TIME]6,45000000,46000000,2.0068,90.4312
[TIME]10,45000000,46000000,2.0098,90.4575
[TIME]4,45000000,46000000,2.0120,90.5015
[TIME]8,45000000,46000000,2.0116,90.5271
[TIME]3,46000000,47000000,2.0376,92.1999
[TIME]1,46000000,47000000,2.0350,92.2311
[TIME]0,46000000,47000000,2.0372,92.2490
[TIME]9,46000000,47000000,2.0357,92.2521
[TIME]15,46000000,47000000,2.0452,92.3086
[TIME]2,46000000,47000000,2.0431,92.3201
[TIME]14,46000000,47000000,2.0424,92.3508
[TIME]13,46000000,47000000,2.0463,92.3788
[TIME]7,46000000,47000000,2.0409,92.3807
[TIME]5,46000000,47000000,2.0406,92.3839
[TIME]11,46000000,47000000,2.0413,92.3961
[TIME]6,46000000,47000000,2.0414,92.4726
[TIME]12,46000000,47000000,2.0485,92.4738
[TIME]10,46000000,47000000,2.0429,92.5003
[TIME]4,46000000,47000000,2.0382,92.5397
[TIME]8,46000000,47000000,2.0431,92.5701
[TIME]3,47000000,48000000,2.0845,94.2845
[TIME]1,47000000,48000000,2.0870,94.3181
[TIME]9,47000000,48000000,2.0873,94.3394
[TIME]0,47000000,48000000,2.0912,94.3402
[TIME]15,47000000,48000000,2.0869,94.3955
[TIME]2,47000000,48000000,2.0956,94.4157
[TIME]14,47000000,48000000,2.0877,94.4384
[TIME]13,47000000,48000000,2.0893,94.4681
[TIME]7,47000000,48000000,2.0921,94.4728
[TIME]5,47000000,48000000,2.0904,94.4742
[TIME]11,47000000,48000000,2.0859,94.4820
[TIME]6,47000000,48000000,2.0885,94.5610
[TIME]12,47000000,48000000,2.0960,94.5698
[TIME]10,47000000,48000000,2.0945,94.5949
[TIME]4,47000000,48000000,2.0978,94.6375
[TIME]8,47000000,48000000,2.0968,94.6670
[TIME]3,48000000,49000000,2.1567,96.4411
[TIME]1,48000000,49000000,2.1531,96.4712
[TIME]0,48000000,49000000,2.1540,96.4941
[TIME]9,48000000,49000000,2.1574,96.4968
[TIME]15,48000000,49000000,2.1591,96.5545
[TIME]2,48000000,49000000,2.1567,96.5724
[TIME]14,48000000,49000000,2.1673,96.6058
[TIME]13,48000000,49000000,2.1543,96.6225
[TIME]7,48000000,49000000,2.1631,96.6360
[TIME]5,48000000,49000000,2.1645,96.6387
[TIME]11,48000000,49000000,2.1627,96.6447
[TIME]6,48000000,49000000,2.1583,96.7194
[TIME]12,48000000,49000000,2.1678,96.7377
[TIME]10,48000000,49000000,2.1732,96.7681
[TIME]4,48000000,49000000,2.1630,96.8006
[TIME]8,48000000,49000000,2.1628,96.8298
[TIME]3,49000000,50000000,2.2347,98.6758
[TIME]1,49000000,50000000,2.2348,98.7060
[TIME]0,49000000,50000000,2.2414,98.7355
[TIME]9,49000000,50000000,2.2393,98.7361
[TIME]15,49000000,50000000,2.2362,98.7907
[TIME]2,49000000,50000000,2.2387,98.8111
[TIME]14,49000000,50000000,2.2452,98.8510
[TIME]13,49000000,50000000,2.2422,98.8647
[TIME]7,49000000,50000000,2.2408,98.8768
[TIME]11,49000000,50000000,2.2391,98.8839
[TIME]5,49000000,50000000,2.2511,98.8899
[TIME]6,49000000,50000000,2.2494,98.9688
[TIME]12,49000000,50000000,2.2512,98.9888
[TIME]10,49000000,50000000,2.2470,99.0151
[TIME]4,49000000,50000000,2.2413,99.0419
[TIME]8,49000000,50000000,2.2495,99.0793
[TIME]3,50000000,51000000,2.3379,101.0137
[TIME]1,50000000,51000000,2.3434,101.0495
[TIME]0,50000000,51000000,2.3380,101.0735
[TIME]9,50000000,51000000,2.3393,101.0754
[TIME]15,50000000,51000000,2.3443,101.1351
[TIME]2,50000000,51000000,2.3601,101.1712
[TIME]14,50000000,51000000,2.3433,101.1943
[TIME]13,50000000,51000000,2.3402,101.2048
[TIME]7,50000000,51000000,2.3513,101.2281
[TIME]11,50000000,51000000,2.3481,101.2319
[TIME]5,50000000,51000000,2.3556,101.2455
[TIME]6,50000000,51000000,2.3598,101.3286
[TIME]12,50000000,51000000,2.3585,101.3473
[TIME]10,50000000,51000000,2.3722,101.3874
[TIME]4,50000000,51000000,2.3599,101.4018
[TIME]8,50000000,51000000,2.3656,101.4448
[TIME]3,51000000,52000000,2.4485,103.4622
[TIME]1,51000000,52000000,2.4587,103.5082
[TIME]0,51000000,52000000,2.4674,103.5409
[TIME]9,51000000,52000000,2.4694,103.5447
[TIME]15,51000000,52000000,2.4661,103.6011
[TIME]2,51000000,52000000,2.4817,103.6529
[TIME]14,51000000,52000000,2.4711,103.6654
[TIME]13,51000000,52000000,2.4705,103.6754
[TIME]7,51000000,52000000,2.4695,103.6976
[TIME]11,51000000,52000000,2.4753,103.7072
[TIME]5,51000000,52000000,2.4813,103.7267
[TIME]6,51000000,52000000,2.4721,103.8007
[TIME]12,51000000,52000000,2.4902,103.8375
[TIME]10,51000000,52000000,2.4883,103.8757
[TIME]4,51000000,52000000,2.4749,103.8767
[TIME]8,51000000,52000000,2.4975,103.9423
[TIME]3,52000000,53000000,2.6126,106.0748
[TIME]1,52000000,53000000,2.6247,106.1328
[TIME]0,52000000,53000000,2.6056,106.1464
[TIME]9,52000000,53000000,2.6097,106.1544
[TIME]15,52000000,53000000,2.6161,106.2173
[TIME]2,52000000,53000000,2.6182,106.2711
[TIME]13,52000000,53000000,2.6126,106.2880
[TIME]14,52000000,53000000,2.6246,106.2900
[TIME]7,52000000,53000000,2.6289,106.3265
[TIME]11,52000000,53000000,2.6262,106.3334
[TIME]5,52000000,53000000,2.6220,106.3487
[TIME]6,52000000,53000000,2.6429,106.4435
[TIME]12,52000000,53000000,2.6384,106.4759
[TIME]4,52000000,53000000,2.6219,106.4986
[TIME]10,52000000,53000000,2.6459,106.5215
[TIME]8,52000000,53000000,2.6233,106.5656
[TIME]3,53000000,54000000,2.7322,108.8070
[TIME]1,53000000,54000000,2.7350,108.8679
[TIME]9,53000000,54000000,2.7271,108.8815
[TIME]0,53000000,54000000,2.7449,108.8913
[TIME]15,53000000,54000000,2.7714,108.9887
[TIME]13,53000000,54000000,2.7322,109.0202
[TIME]2,53000000,54000000,2.7541,109.0251
[TIME]14,53000000,54000000,2.7399,109.0300
[TIME]7,53000000,54000000,2.7582,109.0847
[TIME]11,53000000,54000000,2.7603,109.0937
[TIME]5,53000000,54000000,2.7504,109.0991
[TIME]6,53000000,54000000,2.7617,109.2052
[TIME]12,53000000,54000000,2.7725,109.2485
[TIME]4,53000000,54000000,2.7669,109.2655
[TIME]10,53000000,54000000,2.7652,109.2868
[TIME]8,53000000,54000000,2.7673,109.3329
directory depth = 22
[TIME]3,54000000,55000000,3.0080,111.8150
[TIME]1,54000000,55000000,3.0184,111.8862
[TIME]9,54000000,55000000,3.0251,111.9066
[TIME]0,54000000,55000000,3.0194,111.9108
[TIME]15,54000000,55000000,3.0311,112.0198
[TIME]13,54000000,55000000,3.0246,112.0447
[TIME]14,54000000,55000000,3.0270,112.0570
[TIME]2,54000000,55000000,3.0353,112.0604
[TIME]7,54000000,55000000,3.0118,112.0965
[TIME]11,54000000,55000000,3.0365,112.1302
[TIME]5,54000000,55000000,3.0453,112.1444
[TIME]6,54000000,55000000,3.0365,112.2417
[TIME]4,54000000,55000000,3.0316,112.2971
[TIME]12,54000000,55000000,3.0672,112.3157
[TIME]10,54000000,55000000,3.0381,112.3248
[TIME]8,54000000,55000000,3.0524,112.3852
[TIME]3,55000000,56000000,3.0372,114.8522
[TIME]1,55000000,56000000,3.0141,114.9004
[TIME]0,55000000,56000000,3.0261,114.9368
[TIME]9,55000000,56000000,3.0423,114.9488
[TIME]15,55000000,56000000,3.0192,115.0390
[TIME]13,55000000,56000000,3.0092,115.0539
[TIME]14,55000000,56000000,3.0274,115.0844
[TIME]2,55000000,56000000,3.0269,115.0874
[TIME]7,55000000,56000000,3.0288,115.1252
[TIME]11,55000000,56000000,3.0319,115.1621
[TIME]5,55000000,56000000,3.0307,115.1752
[TIME]6,55000000,56000000,3.0573,115.2990
[TIME]4,55000000,56000000,3.0315,115.3286
[TIME]12,55000000,56000000,3.0343,115.3500
[TIME]10,55000000,56000000,3.0385,115.3633
[TIME]8,55000000,56000000,3.0373,115.4226
[TIME]3,56000000,57000000,3.0098,117.8621
[TIME]1,56000000,57000000,3.0196,117.9200
[TIME]0,56000000,57000000,2.9953,117.9321
[TIME]9,56000000,57000000,3.0158,117.9647
[TIME]13,56000000,57000000,3.0002,118.0541
[TIME]15,56000000,57000000,3.0295,118.0685
[TIME]14,56000000,57000000,3.0155,118.0999
[TIME]2,56000000,57000000,3.0241,118.1114
[TIME]7,56000000,57000000,3.0261,118.1514
[TIME]11,56000000,57000000,3.0239,118.1860
[TIME]5,56000000,57000000,3.0142,118.1894
[TIME]6,56000000,57000000,3.0193,118.3183
[TIME]4,56000000,57000000,3.0109,118.3395
[TIME]12,56000000,57000000,3.0122,118.3622
[TIME]10,56000000,57000000,3.0078,118.3712
[TIME]8,56000000,57000000,3.0043,118.4268
[TIME]3,57000000,58000000,2.9305,120.7925
[TIME]1,57000000,58000000,2.9293,120.8493
[TIME]0,57000000,58000000,2.9414,120.8735
[TIME]9,57000000,58000000,2.9399,120.9046
[TIME]13,57000000,58000000,2.9280,120.9821
[TIME]15,57000000,58000000,2.9395,121.0081
[TIME]14,57000000,58000000,2.9341,121.0339
[TIME]2,57000000,58000000,2.9401,121.0516
[TIME]7,57000000,58000000,2.9226,121.0740
[TIME]5,57000000,58000000,2.9301,121.1195
[TIME]11,57000000,58000000,2.9510,121.1370
[TIME]6,57000000,58000000,2.9357,121.2540
[TIME]4,57000000,58000000,2.9160,121.2555
[TIME]12,57000000,58000000,2.9289,121.2911
[TIME]10,57000000,58000000,2.9299,121.3011
[TIME]8,57000000,58000000,2.9124,121.3392
[TIME]3,58000000,59000000,2.7819,123.5744
[TIME]1,58000000,59000000,2.7870,123.6363
[TIME]0,58000000,59000000,2.7807,123.6542
[TIME]9,58000000,59000000,2.7875,123.6920
[TIME]13,58000000,59000000,2.7736,123.7557
[TIME]15,58000000,59000000,2.7852,123.7933
[TIME]14,58000000,59000000,2.7698,123.8038
[TIME]7,58000000,59000000,2.7707,123.8446
[TIME]2,58000000,59000000,2.7950,123.8466
[TIME]5,58000000,59000000,2.7691,123.8885
[TIME]11,58000000,59000000,2.7714,123.9084
[TIME]4,58000000,59000000,2.7537,124.0092
[TIME]6,58000000,59000000,2.7648,124.0188
[TIME]12,58000000,59000000,2.7647,124.0558
[TIME]10,58000000,59000000,2.7594,124.0605
[TIME]8,58000000,59000000,2.7584,124.0976
[TIME]3,59000000,60000000,2.6103,126.1847
[TIME]1,59000000,60000000,2.5887,126.2250
[TIME]0,59000000,60000000,2.6035,126.2577
[TIME]9,59000000,60000000,2.5822,126.2742
[TIME]13,59000000,60000000,2.5587,126.3145
[TIME]15,59000000,60000000,2.5826,126.3759
[TIME]14,59000000,60000000,2.5768,126.3805
[TIME]7,59000000,60000000,2.5627,126.4073
[TIME]2,59000000,60000000,2.5668,126.4134
[TIME]5,59000000,60000000,2.5687,126.4572
[TIME]11,59000000,60000000,2.5814,126.4898
[TIME]4,59000000,60000000,2.5526,126.5618
[TIME]6,59000000,60000000,2.5656,126.5844
[TIME]10,59000000,60000000,2.5659,126.6265
[TIME]12,59000000,60000000,2.5713,126.6270
[TIME]8,59000000,60000000,2.5646,126.6622
[TIME]3,60000000,61000000,2.4093,128.5940
[TIME]1,60000000,61000000,2.3950,128.6200
[TIME]0,60000000,61000000,2.3933,128.6510
[TIME]9,60000000,61000000,2.3929,128.6672
[TIME]13,60000000,61000000,2.3831,128.6976
[TIME]14,60000000,61000000,2.3706,128.7511
[TIME]15,60000000,61000000,2.3870,128.7629
[TIME]7,60000000,61000000,2.3709,128.7782
[TIME]2,60000000,61000000,2.3737,128.7871
[TIME]5,60000000,61000000,2.3688,128.8260
[TIME]11,60000000,61000000,2.3687,128.8585
[TIME]4,60000000,61000000,2.3638,128.9256
[TIME]6,60000000,61000000,2.3635,128.9479
[TIME]10,60000000,61000000,2.3626,128.9890
[TIME]12,60000000,61000000,2.3625,128.9895
[TIME]8,60000000,61000000,2.3573,129.0196
[TIME]3,61000000,62000000,2.2028,130.7969
[TIME]1,61000000,62000000,2.2123,130.8323
[TIME]0,61000000,62000000,2.2097,130.8607
[TIME]9,61000000,62000000,2.2145,130.8817
[TIME]13,61000000,62000000,2.2050,130.9026
[TIME]14,61000000,62000000,2.2000,130.9512
[TIME]15,61000000,62000000,2.2144,130.9773
[TIME]7,61000000,62000000,2.2039,130.9820
[TIME]2,61000000,62000000,2.2034,130.9906
[TIME]5,61000000,62000000,2.1965,131.0225
[TIME]11,61000000,62000000,2.1937,131.0522
[TIME]4,61000000,62000000,2.1925,131.1181
[TIME]6,61000000,62000000,2.1848,131.1327
[TIME]12,61000000,62000000,2.1827,131.1722
[TIME]10,61000000,62000000,2.1919,131.1810
[TIME]8,61000000,62000000,2.1829,131.2025
[TIME]3,62000000,63000000,2.0904,132.8872
[TIME]1,62000000,63000000,2.0795,132.9118
[TIME]0,62000000,63000000,2.0825,132.9432
[TIME]9,62000000,63000000,2.0864,132.9681
[TIME]13,62000000,63000000,2.0846,132.9872
[TIME]14,62000000,63000000,2.0716,133.0227
[TIME]7,62000000,63000000,2.0725,133.0545
[TIME]15,62000000,63000000,2.0800,133.0573
[TIME]2,62000000,63000000,2.0775,133.0681
[TIME]5,62000000,63000000,2.0731,133.0956
[TIME]11,62000000,63000000,2.0689,133.1210
[TIME]4,62000000,63000000,2.0773,133.1954
[TIME]6,62000000,63000000,2.0706,133.2033
[TIME]12,62000000,63000000,2.0692,133.2415
[TIME]10,62000000,63000000,2.0720,133.2529
[TIME]8,62000000,63000000,2.0632,133.2657
[TIME]3,63000000,64000000,1.9935,134.8807
[TIME]1,63000000,64000000,1.9947,134.9065
[TIME]0,63000000,64000000,1.9927,134.9359
[TIME]9,63000000,64000000,1.9945,134.9626
[TIME]13,63000000,64000000,1.9918,134.9790
[TIME]14,63000000,64000000,1.9888,135.0115
[TIME]7,63000000,64000000,1.9890,135.0436
[TIME]15,63000000,64000000,1.9921,135.0494
[TIME]2,63000000,64000000,1.9935,135.0616
[TIME]5,63000000,64000000,1.9884,135.0840
[TIME]11,63000000,64000000,1.9936,135.1146
[TIME]4,63000000,64000000,1.9851,135.1805
[TIME]6,63000000,64000000,1.9863,135.1896
[TIME]12,63000000,64000000,1.9877,135.2292
[TIME]10,63000000,64000000,1.9824,135.2353
[TIME]8,63000000,64000000,1.9828,135.2485
[TIME]3,64000000,65000000,1.9481,136.8288
[TIME]1,64000000,65000000,1.9502,136.8567
[TIME]0,64000000,65000000,1.9499,136.8858
[TIME]9,64000000,65000000,1.9460,136.9086
[TIME]13,64000000,65000000,1.9489,136.9279
[TIME]14,64000000,65000000,1.9521,136.9636
[TIME]7,64000000,65000000,1.9461,136.9897
[TIME]15,64000000,65000000,1.9463,136.9957
[TIME]2,64000000,65000000,1.9487,137.0104
[TIME]5,64000000,65000000,1.9482,137.0322
[TIME]11,64000000,65000000,1.9447,137.0593
[TIME]4,64000000,65000000,1.9455,137.1260
[TIME]6,64000000,65000000,1.9459,137.1356
[TIME]12,64000000,65000000,1.9456,137.1747
[TIME]10,64000000,65000000,1.9440,137.1793
[TIME]8,64000000,65000000,1.9449,137.1934
[TIME]3,65000000,66000000,1.9272,138.7560
[TIME]1,65000000,66000000,1.9295,138.7862
[TIME]0,65000000,66000000,1.9262,138.8119
[TIME]9,65000000,66000000,1.9238,138.8325
[TIME]13,65000000,66000000,1.9247,138.8526
[TIME]14,65000000,66000000,1.9285,138.8921
[TIME]7,65000000,66000000,1.9251,138.9147
[TIME]15,65000000,66000000,1.9294,138.9251
[TIME]2,65000000,66000000,1.9281,138.9384
[TIME]5,65000000,66000000,1.9249,138.9571
[TIME]11,65000000,66000000,1.9243,138.9836
[TIME]4,65000000,66000000,1.9242,139.0502
[TIME]6,65000000,66000000,1.9241,139.0597
[TIME]12,65000000,66000000,1.9294,139.1041
[TIME]10,65000000,66000000,1.9276,139.1068
[TIME]8,65000000,66000000,1.9252,139.1187
[TIME]3,66000000,67000000,1.9217,140.6777
[TIME]1,66000000,67000000,1.9209,140.7072
[TIME]0,66000000,67000000,1.9226,140.7346
[TIME]9,66000000,67000000,1.9204,140.7528
[TIME]13,66000000,67000000,1.9207,140.7733
[TIME]14,66000000,67000000,1.9217,140.8138
[TIME]7,66000000,67000000,1.9215,140.8362
[TIME]15,66000000,67000000,1.9259,140.8510
[TIME]2,66000000,67000000,1.9249,140.8633
[TIME]5,66000000,67000000,1.9223,140.8794
[TIME]11,66000000,67000000,1.9255,140.9092
[TIME]4,66000000,67000000,1.9211,140.9713
[TIME]6,66000000,67000000,1.9249,140.9846
[TIME]12,66000000,67000000,1.9272,141.0313
[TIME]10,66000000,67000000,1.9269,141.0338
[TIME]8,66000000,67000000,1.9255,141.0441
[TIME]3,67000000,68000000,1.9218,142.5995
[TIME]1,67000000,68000000,1.9238,142.6309
[TIME]0,67000000,68000000,1.9207,142.6552
[TIME]9,67000000,68000000,1.9224,142.6753
[TIME]13,67000000,68000000,1.9211,142.6944
[TIME]14,67000000,68000000,1.9234,142.7372
[TIME]7,67000000,68000000,1.9210,142.7572
[TIME]15,67000000,68000000,1.9261,142.7772
[TIME]2,67000000,68000000,1.9228,142.7862
[TIME]5,67000000,68000000,1.9220,142.8014
[TIME]11,67000000,68000000,1.9225,142.8317
[TIME]4,67000000,68000000,1.9228,142.8941
[TIME]6,67000000,68000000,1.9212,142.9058
[TIME]10,67000000,68000000,1.9245,142.9583
[TIME]12,67000000,68000000,1.9270,142.9583
[TIME]8,67000000,68000000,1.9215,142.9656
[TIME]3,68000000,69000000,1.9202,144.5197
[TIME]1,68000000,69000000,1.9243,144.5552
[TIME]0,68000000,69000000,1.9227,144.5779
[TIME]9,68000000,69000000,1.9210,144.5963
[TIME]13,68000000,69000000,1.9226,144.6170
[TIME]14,68000000,69000000,1.9244,144.6616
[TIME]7,68000000,69000000,1.9217,144.6789
[TIME]15,68000000,69000000,1.9253,144.7025
[TIME]2,68000000,69000000,1.9252,144.7114
[TIME]5,68000000,69000000,1.9231,144.7245
[TIME]11,68000000,69000000,1.9241,144.7558
